search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
41.05465992,29.069148119999998,666.6666666666666,50068d18e4b0c0c243893fcf,Hazal Teras Cafe,41.05697000413648,29.073193113088315,Café
41.05465992,29.069148119999998,666.6666666666666,4fe49d8be4b056dc1bb2aa21,Polonezkoy At Ciftligi,41.05260999657789,29.062149665635438,Farm
41.05465992,29.069148119999998,666.6666666666666,5335e521498e8b23392d91dc,Çengelköy Lisesi Halı Saha,41.055034461796396,29.069160672634133,Soccer Field
41.05465992,29.069148119999998,666.6666666666666,50084f2fe4b0b2967f6dcc55,Tufan Parkı,41.058866928479254,29.072578365162336,Park
41.05465992,29.069148119999998,666.6666666666666,4e087fd91f6e211033930dbe,Orme Sitesi Havuz Başı,41.05663589399885,29.069823071324805,Pool
41.05465992,29.069148119999998,666.6666666666666,515ebb29e4b038d490e96117,Kafe Alina Ve Ev Yemekleri,41.05749208448867,29.065335777593265,Café
41.05465992,29.069148119999998,666.6666666666666,4de2673cfa7651589efd7682,Akasya Pastanesi,41.053354458135175,29.0757987389053,Dessert Shop
41.05465992,29.069148119999998,666.6666666666666,4e70e59252b140871b70ba37,Lider Gym,41.057918167339245,29.072307534074014,Gym
41.05465992,29.069148119999998,666.6666666666666,59fad0fcbcbf7a2bdb0bb0c8,Cafe Mola,41.05510025647299,29.074819942211935,Coffee Shop
41.05465992,29.069148119999998,666.6666666666666,521f580311d2cd338ca49874,Çengelköy Medivia Hospital,41.05233592711966,29.076079786352494,Pharmacy
41.05465992,29.069148119999998,666.6666666666666,54947348498ed521a28a7230,Engin caddesi,41.0556525270045,29.070848400012707,Bar
41.05465992,29.069148119999998,666.6666666666666,50efeffce4b06a5674bbbe07,Saltanat Mangal Cafe Restorant,41.05537757473296,29.07451462759219,Steakhouse
41.05465992,29.069148119999998,666.6666666666666,567fb2c7498eb9bf7f794062,Beylerbeyi Voleybol,41.054921586783664,29.069024450637322,Volleyball Court
41.05465992,29.069148119999998,666.6666666666666,5023ed33e4b0216ddef2bb5d,Domino's Pizza,41.054446961303796,29.07518177251177,Pizza Place
41.05465992,29.069148119999998,666.6666666666666,57fbbf5dcd10f9304ab92734,Çengelköy Ülkem Kokoreç,41.05241593183909,29.069843015210076,Buffet
41.05465992,29.069148119999998,666.6666666666666,507814ebe4b0801687db93c9,Lekeci Nuri Parki,41.05566989440228,29.06607654816367,Park
41.05465992,29.069148119999998,666.6666666666666,576d54b6498e8a8a90c2f391,Şanlıurfa Baklava Ve Börek Evi,41.05806,29.068134,Pastry Shop
41.05465992,29.069148119999998,666.6666666666666,4cce94caee23a1439fa52ca8,Piramit,41.055834311941,29.074512692894775,Dessert Shop
41.05465992,29.069148119999998,666.6666666666666,514876c8e4b0ce419729631a,Dora Peyzaj,41.05758903844587,29.065422329196387,Flower Shop
41.05465992,29.069148119999998,666.6666666666666,57c71134cd10a00b877246b4,ARSEMİEA,41.052104284480805,29.06423157685402,Food Court
