search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
40.4589794,-3.68299578721494,666.6666666666666,55895a18498e61efd19f3d90,La Pagoda,40.463196325409584,-3.687520115332148,Asian Restaurant
40.4589794,-3.68299578721494,666.6666666666666,51d47c8a498e71c832711732,Bienmesabe,40.46418939084717,-3.6851933389400537,Mediterranean Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4dbe29a3fa8cee72737971c0,Calle Alberto Alcocer,40.4586280366518,-3.681887287824142,Plaza
40.4589794,-3.68299578721494,666.6666666666666,4b55b15cf964a52010ec27e3,La Nonna,40.45604438679416,-3.688787925138324,Italian Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4af54fb1f964a520c8f821e3,AC Hotel by Marriott Aitana,40.45586,-3.68965,Hotel
40.4589794,-3.68299578721494,666.6666666666666,5707b847498e3d3dfa6a197c,Illumbe,40.460016,-3.689763,Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4d36e48e036c5481a5e74789,Cafeteria Valpan,40.45471806368779,-3.687274320266659,Bakery
40.4589794,-3.68299578721494,666.6666666666666,56455791498e7c1ca43a9acb,Koh Tao,40.45847326815368,-3.682452248957465,Nightclub
40.4589794,-3.68299578721494,666.6666666666666,54c00e3b498ed3371cf5b2c0,Juanita Cruz,40.45866734337177,-3.682035928374532,Nightclub
40.4589794,-3.68299578721494,666.6666666666666,4bb0fae8f964a520dc6f3ce3,La Taberna de Pedro,40.45855861762817,-3.681540342626619,Mediterranean Restaurant
40.4589794,-3.68299578721494,666.6666666666666,504b2961e4b03dcfeca0fe41,Forus Chamartín,40.461290944949184,-3.6763740175116615,Gym
40.4589794,-3.68299578721494,666.6666666666666,4b75cb39f964a5202a252ee3,AIRPORT TAVERN,40.45401795837524,-3.678820633312091,Pub
40.4589794,-3.68299578721494,666.6666666666666,4b6dbc64f964a520ea8a2ce3,ZJ,40.45405945899149,-3.6787264716047834,Bar
40.4589794,-3.68299578721494,666.6666666666666,4d5d3a855d153704d1017ce7,Burger King,40.45426843800438,-3.678371168703327,Fast Food Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4e6df45f1f6e39092ee6571b,Valle Miñor,40.45413605995796,-3.681045270040314,Diner
40.4544834,-3.69031584961992,666.6666666666666,4e008a947d8beaa1649ca9b7,Museo Real Madrid,40.45309482752008,-3.689367002680534,Museum
40.4544834,-3.69031584961992,666.6666666666666,4adcda38f964a5205d3c21e3,Estadio Santiago Bernabéu,40.4530621561316,-3.6883378028869616,Soccer Stadium
40.4544834,-3.69031584961992,666.6666666666666,575ac11e498e077696e1f7d7,Latasia,40.45676251083805,-3.690418934189537,Restaurant
40.4544834,-3.69031584961992,666.6666666666666,4f8bdbf9e4b013a982b19d8d,Holmes Place Premium Fitness Clubs,40.45296503639536,-3.692914940737139,Gym / Fitness Center
40.4544834,-3.69031584961992,666.6666666666666,4adcda35f964a5207a3b21e3,The Irish Rover,40.45478612229017,-3.6937700295880815,Pub
40.4544834,-3.69031584961992,666.6666666666666,4b541f16f964a520b6b227e3,New York Burger,40.45611201085545,-3.692737769561977,Burger Joint
40.4544834,-3.69031584961992,666.6666666666666,54ee09d2498eed5faa5ccda1,Palco De Honor (Royal Box),40.45337162974088,-3.688410924458285,Soccer Stadium
40.4544834,-3.69031584961992,666.6666666666666,5469e2f4498e75af095d6f60,ALDI,40.45445106125731,-3.692946649700737,Supermarket
40.4544834,-3.69031584961992,666.6666666666666,547ddd5d498ea1d92ab0145d,Tierra Burrito Bar,40.45637676886668,-3.693152539368308,Burrito Place
40.4544834,-3.69031584961992,666.6666666666666,50e1b8dce4b0c6dccde5a1bc,San Silvestre Vallecana,40.45187040033289,-3.686756406934226,Athletics & Sports
40.4544834,-3.69031584961992,666.6666666666666,564905c1498e035a0e117e65,H10 Tribeca,40.45515984587295,-3.6944911745096767,Hotel
40.4544834,-3.69031584961992,666.6666666666666,4b89485cf964a520502832e3,Teitu,40.45699658369573,-3.692167408532132,Spanish Restaurant
40.4544834,-3.69031584961992,666.6666666666666,4b4d902df964a5201cd426e3,Más Jamón,40.456937615574745,-3.6905874585954983,Spanish Restaurant
40.4544834,-3.69031584961992,666.6666666666666,594ebb2423472411d6a0fffc,Carrefour Market,40.45737015248915,-3.6940777045005055,Supermarket
40.4544834,-3.69031584961992,666.6666666666666,4b570897f964a520aa2328e3,Casa Tinín,40.456914378877336,-3.692802731687698,Spanish Restaurant
