search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
48.16918192,11.599101870380082,666.6666666666666,4d76093774eca0933801b6a8,Müller Bäcker,48.17317904071188,11.59439493087694,Bakery
48.16918192,11.599101870380082,666.6666666666666,508417d4e4b00dc4a2cc8dee,Da Fausto Ristorante,48.168572,11.592702,Trattoria/Osteria
48.16918192,11.599101870380082,666.6666666666666,4d24675f0e998cfaffab233f,Stengelhof,48.1697125913665,11.593923568725586,German Restaurant
48.16918192,11.599101870380082,666.6666666666666,5ac61bf418d43b72306073b8,Pizzadoro,48.1730105,11.5973938,Pizza Place
48.16918192,11.599101870380082,666.6666666666666,553a6b9a498efecdc9f90b43,Engelscafe,48.17318386399889,11.597452237470092,Café
48.16918192,11.599101870380082,666.6666666666666,4e92f905e5fa72f70fed951a,Papeterie Schwabing,48.17276783245841,11.595951318740845,Paper / Office Supplies Store
48.16918192,11.599101870380082,666.6666666666666,4b8fe89bf964a520dc6833e3,U Nordfriedhof,48.17378519941843,11.597214885928146,Metro Station
48.17367792,11.591781807975101,666.6666666666666,5a19ccffaa6c955c67a43ff2,Steigenberger Hotel München,48.17460806497836,11.590297613380036,Hotel
48.17367792,11.591781807975101,666.6666666666666,56fbcc16cd10bbf5c205e313,La Bohème,48.17288909827968,11.586641241885667,Restaurant
48.17367792,11.591781807975101,666.6666666666666,4bd8398935aad13a2e5390f3,Lauf-Bar,48.17549697990609,11.589328118556907,Sporting Goods Shop
48.17367792,11.591781807975101,666.6666666666666,4e998099d22d3f4f89022d6a,Kindl & Schwan,48.17610098923598,11.58694641393701,Café
48.17367792,11.591781807975101,666.6666666666666,5980b2519411f24bd0f7f515,Motel One Hotel Parkstadt Schwabing,48.178073,11.591879,Hotel
48.17367792,11.591781807975101,666.6666666666666,4dfa508614959516a96486d9,Lounge 93,48.17447364145396,11.592913427740573,Lounge
48.17367792,11.591781807975101,666.6666666666666,4ade0cf4f964a520fc6921e3,Tantris,48.16960490690133,11.588046682111964,Restaurant
48.17367792,11.591781807975101,666.6666666666666,577e2faa498e6240c7419993,dean&david,48.178883737872944,11.5940255173489,Salad Place
48.17367792,11.591781807975101,666.6666666666666,5a66f10fd41bb76f815c7a2c,Motel One Lounge,48.178624,11.59122,Lounge
48.17367792,11.591781807975101,666.6666666666666,4b73be29f964a52047ba2de3,Munich Marriott Hotel,48.1745166,11.5926898,Hotel
48.17367792,11.591781807975101,666.6666666666666,59fb9ff248b04e100dab92eb,Andaz Munich Schwabinger Tor - a concept by Hyatt,48.17055394003215,11.586214981425014,Hotel
48.17367792,11.591781807975101,666.6666666666666,4b5c60d2f964a520352d29e3,Innside München Parkstadt Schwabing,48.176988064701014,11.592626287453893,Hotel
48.17367792,11.591781807975101,666.6666666666666,58c678a465be587962c381ca,Bonjour Munich,48.17828,11.593589,Bistro
